"Plot Title: 1282986"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
5450,11/13/15 12:57:33 PM,19.26,,,,
5451,11/13/15 12:57:34 PM,19.26,,,,
5452,11/13/15 12:57:35 PM,19.26,,,,
5453,11/13/15 12:57:36 PM,18.92,,,,
5454,11/13/15 12:57:37 PM,18.92,,,,
5455,11/13/15 12:57:38 PM,18.92,,,,
5456,11/13/15 12:57:39 PM,18.92,,,,
5457,11/13/15 12:57:40 PM,18.92,,,,
5458,11/13/15 12:57:41 PM,18.92,,,,
5459,11/13/15 12:57:42 PM,18.92,,,,
5460,11/13/15 12:57:43 PM,18.92,,,,
5461,11/13/15 12:57:44 PM,18.92,,,,
5462,11/13/15 12:57:45 PM,18.58,,,,
5463,11/13/15 12:57:46 PM,18.58,,,,
5464,11/13/15 12:57:47 PM,18.58,,,,
5465,11/13/15 12:57:48 PM,18.58,,,,
5466,11/13/15 12:57:49 PM,18.58,,,,
5467,11/13/15 12:57:50 PM,18.58,,,,
5468,11/13/15 12:57:51 PM,18.58,,,,
5469,11/13/15 12:57:52 PM,18.58,,,,
5470,11/13/15 12:57:53 PM,18.58,,,,
5471,11/13/15 12:57:54 PM,18.58,,,,
5472,11/13/15 12:57:55 PM,18.25,,,,
5473,11/13/15 12:57:56 PM,18.25,,,,
5474,11/13/15 12:57:57 PM,18.25,,,,
5475,11/13/15 12:57:58 PM,18.25,,,,
5476,11/13/15 12:57:59 PM,17.91,,,,
5477,11/13/15 12:58:00 PM,17.91,,,,
5478,11/13/15 12:58:01 PM,17.91,,,,
5479,11/13/15 12:58:02 PM,17.91,,,,
5480,11/13/15 12:58:03 PM,17.91,,,,
5481,11/13/15 12:58:04 PM,17.91,,,,
5482,11/13/15 12:58:05 PM,17.91,,,,
5483,11/13/15 12:58:06 PM,17.91,,,,
5484,11/13/15 12:58:07 PM,17.91,,,,
5485,11/13/15 12:58:08 PM,17.91,,,,
5486,11/13/15 12:58:09 PM,17.91,,,,
5487,11/13/15 12:58:10 PM,17.91,,,,
5488,11/13/15 12:58:11 PM,17.91,,,,
5489,11/13/15 12:58:12 PM,17.57,,,,
5490,11/13/15 12:58:13 PM,17.91,,,,
5491,11/13/15 12:58:14 PM,17.57,,,,
5492,11/13/15 12:58:15 PM,17.91,,,,
5493,11/13/15 12:58:16 PM,17.57,,,,
5494,11/13/15 12:58:17 PM,17.57,,,,
5495,11/13/15 12:58:18 PM,17.57,,,,
5496,11/13/15 12:58:19 PM,17.57,,,,
5497,11/13/15 12:58:20 PM,17.57,,,,
5498,11/13/15 12:58:21 PM,17.57,,,,
5499,11/13/15 12:58:22 PM,17.57,,,,
5500,11/13/15 12:58:23 PM,17.57,,,,
5501,11/13/15 12:58:24 PM,17.57,,,,
5502,11/13/15 12:58:25 PM,17.57,,,,
5503,11/13/15 12:58:26 PM,17.23,,,,
5504,11/13/15 12:58:27 PM,17.23,,,,
5505,11/13/15 12:58:28 PM,17.23,,,,
5506,11/13/15 12:58:29 PM,17.23,,,,
5507,11/13/15 12:58:30 PM,17.23,,,,
5508,11/13/15 12:58:31 PM,17.23,,,,
5509,11/13/15 12:58:32 PM,17.23,,,,
5510,11/13/15 12:58:33 PM,17.23,,,,
5511,11/13/15 12:58:34 PM,17.23,,,,
5512,11/13/15 12:58:35 PM,17.23,,,,
5513,11/13/15 12:58:36 PM,17.23,,,,
5514,11/13/15 12:58:37 PM,17.23,,,,
5515,11/13/15 12:58:38 PM,17.23,,,,
5516,11/13/15 12:58:39 PM,17.23,,,,
5517,11/13/15 12:58:40 PM,17.23,,,,
5518,11/13/15 12:58:41 PM,17.23,,,,
5519,11/13/15 12:58:42 PM,17.23,,,,
5520,11/13/15 12:58:43 PM,17.23,,,,
5521,11/13/15 12:58:44 PM,16.90,,,,
5522,11/13/15 12:58:45 PM,17.23,,,,
5523,11/13/15 12:58:46 PM,17.23,,,,
5524,11/13/15 12:58:47 PM,16.90,,,,
5525,11/13/15 12:58:48 PM,16.90,,,,
5526,11/13/15 12:58:49 PM,16.90,,,,
5527,11/13/15 12:58:50 PM,16.90,,,,
5528,11/13/15 12:58:51 PM,16.90,,,,
5529,11/13/15 12:58:52 PM,16.90,,,,
5530,11/13/15 12:58:53 PM,16.90,,,,
5531,11/13/15 12:58:54 PM,16.90,,,,
5532,11/13/15 12:58:55 PM,16.90,,,,
5533,11/13/15 12:58:56 PM,16.90,,,,
5534,11/13/15 12:58:57 PM,16.90,,,,
5535,11/13/15 12:58:58 PM,16.90,,,,
5536,11/13/15 12:58:59 PM,16.90,,,,
5537,11/13/15 12:59:00 PM,16.90,,,,
5538,11/13/15 12:59:01 PM,16.56,,,,
5539,11/13/15 12:59:02 PM,16.90,,,,
5540,11/13/15 12:59:03 PM,16.90,,,,
5541,11/13/15 12:59:04 PM,16.56,,,,
5542,11/13/15 12:59:05 PM,16.56,,,,
5543,11/13/15 12:59:06 PM,16.56,,,,
5544,11/13/15 12:59:07 PM,16.56,,,,
5545,11/13/15 12:59:08 PM,16.56,,,,
5546,11/13/15 12:59:09 PM,16.56,,,,
5547,11/13/15 12:59:10 PM,16.56,,,,
5548,11/13/15 12:59:11 PM,16.56,,,,
5549,11/13/15 12:59:12 PM,16.56,,,,
5550,11/13/15 12:59:13 PM,16.56,,,,
5551,11/13/15 12:59:14 PM,16.56,,,,
5552,11/13/15 12:59:15 PM,16.56,,,,
5553,11/13/15 12:59:16 PM,16.56,,,,
5554,11/13/15 12:59:17 PM,16.56,,,,
5555,11/13/15 12:59:18 PM,16.56,,,,
5556,11/13/15 12:59:19 PM,16.56,,,,
5557,11/13/15 12:59:20 PM,16.56,,,,
5558,11/13/15 12:59:21 PM,16.56,,,,
5559,11/13/15 12:59:22 PM,16.56,,,,
5560,11/13/15 12:59:23 PM,16.56,,,,
5561,11/13/15 12:59:24 PM,16.56,,,,
5562,11/13/15 12:59:25 PM,16.56,,,,
5563,11/13/15 12:59:26 PM,16.56,,,,
5564,11/13/15 12:59:27 PM,16.56,,,,
5565,11/13/15 12:59:28 PM,16.56,,,,
5566,11/13/15 12:59:29 PM,16.56,,,,
5567,11/13/15 12:59:30 PM,16.56,,,,
5568,11/13/15 12:59:31 PM,16.56,,,,
5569,11/13/15 12:59:32 PM,16.56,,,,
5570,11/13/15 12:59:33 PM,16.56,,,,
5571,11/13/15 12:59:34 PM,16.56,,,,
5572,11/13/15 12:59:35 PM,16.56,,,,
5573,11/13/15 12:59:36 PM,16.56,,,,
5574,11/13/15 12:59:37 PM,16.56,,,,
5575,11/13/15 12:59:38 PM,16.56,,,,
5576,11/13/15 12:59:39 PM,16.56,,,,
5577,11/13/15 12:59:40 PM,16.56,,,,
5578,11/13/15 12:59:41 PM,16.56,,,,
5579,11/13/15 12:59:42 PM,16.56,,,,
5580,11/13/15 12:59:43 PM,16.56,,,,
5581,11/13/15 12:59:44 PM,16.56,,,,
5582,11/13/15 12:59:45 PM,16.22,,,,
5583,11/13/15 12:59:46 PM,16.56,,,,
5584,11/13/15 12:59:47 PM,16.56,,,,
5585,11/13/15 12:59:48 PM,16.56,,,,
5586,11/13/15 12:59:49 PM,16.22,,,,
5587,11/13/15 12:59:50 PM,16.56,,,,
5588,11/13/15 12:59:51 PM,16.22,,,,
5589,11/13/15 12:59:52 PM,16.22,,,,
5590,11/13/15 12:59:53 PM,16.22,,,,
5591,11/13/15 12:59:54 PM,16.22,,,,
5592,11/13/15 12:59:55 PM,16.22,,,,
5593,11/13/15 12:59:56 PM,16.56,,,,
5594,11/13/15 12:59:57 PM,16.22,,,,
5595,11/13/15 12:59:58 PM,16.56,,,,
5596,11/13/15 12:59:59 PM,16.22,,,,
5597,11/13/15 01:00:00 PM,16.22,,,,
5598,11/13/15 01:00:01 PM,16.22,,,,
5599,11/13/15 01:00:02 PM,16.22,,,,
5600,11/13/15 01:00:03 PM,16.22,,,,
5601,11/13/15 01:00:04 PM,16.56,,,,
5602,11/13/15 01:00:05 PM,16.22,,,,
5603,11/13/15 01:00:06 PM,16.22,,,,
5604,11/13/15 01:00:07 PM,16.22,,,,
5605,11/13/15 01:00:08 PM,16.22,,,,
5606,11/13/15 01:00:09 PM,16.22,,,,
5607,11/13/15 01:00:10 PM,16.22,,,,
5608,11/13/15 01:00:11 PM,16.22,,,,
5609,11/13/15 01:00:12 PM,16.22,,,,
5610,11/13/15 01:00:13 PM,16.22,,,,
5611,11/13/15 01:00:14 PM,16.22,,,,
5612,11/13/15 01:00:15 PM,16.22,,,,
5613,11/13/15 01:00:16 PM,16.22,,,,
5614,11/13/15 01:00:17 PM,16.22,,,,
5615,11/13/15 01:00:18 PM,16.22,,,,
5616,11/13/15 01:00:19 PM,16.22,,,,
5617,11/13/15 01:00:20 PM,16.22,,,,
5618,11/13/15 01:00:21 PM,16.22,,,,
5619,11/13/15 01:00:22 PM,16.22,,,,
5620,11/13/15 01:00:23 PM,16.22,,,,
5621,11/13/15 01:00:24 PM,16.22,,,,
5622,11/13/15 01:00:25 PM,16.22,,,,
5623,11/13/15 01:00:26 PM,16.22,,,,
5624,11/13/15 01:00:27 PM,16.22,,,,
5625,11/13/15 01:00:28 PM,16.22,,,,
5626,11/13/15 01:00:29 PM,16.22,,,,
5627,11/13/15 01:00:30 PM,16.22,,,,
5628,11/13/15 01:00:31 PM,16.22,,,,
5629,11/13/15 01:00:32 PM,16.22,,,,
5630,11/13/15 01:00:33 PM,16.22,,,,
5631,11/13/15 01:00:34 PM,16.22,,,,
5632,11/13/15 01:00:35 PM,16.22,,,,
5633,11/13/15 01:00:36 PM,16.22,,,,
5634,11/13/15 01:00:37 PM,16.22,,,,
5635,11/13/15 01:00:38 PM,16.22,,,,
5636,11/13/15 01:00:39 PM,16.22,,,,
5637,11/13/15 01:00:40 PM,16.22,,,,
5638,11/13/15 01:00:41 PM,16.22,,,,
5639,11/13/15 01:00:42 PM,16.22,,,,
5640,11/13/15 01:00:43 PM,16.22,,,,
5641,11/13/15 01:00:44 PM,16.22,,,,
5642,11/13/15 01:00:45 PM,16.22,,,,
5643,11/13/15 01:00:46 PM,16.22,,,,
5644,11/13/15 01:00:47 PM,16.22,,,,
5645,11/13/15 01:00:48 PM,16.22,,,,
5646,11/13/15 01:00:49 PM,16.22,,,,
5647,11/13/15 01:00:50 PM,16.22,,,,
5648,11/13/15 01:00:51 PM,16.22,,,,
5649,11/13/15 01:00:52 PM,16.22,,,,
5650,11/13/15 01:00:53 PM,16.22,,,,
5651,11/13/15 01:00:54 PM,16.22,,,,
5652,11/13/15 01:00:55 PM,16.22,,,,
5653,11/13/15 01:00:56 PM,16.22,,,,
5654,11/13/15 01:00:57 PM,16.22,,,,
5655,11/13/15 01:00:58 PM,16.22,,,,
5656,11/13/15 01:00:59 PM,16.22,,,,
5657,11/13/15 01:01:00 PM,16.22,,,,
5658,11/13/15 01:01:01 PM,16.22,,,,
5659,11/13/15 01:01:02 PM,16.22,,,,
5660,11/13/15 01:01:03 PM,16.22,,,,
5661,11/13/15 01:01:04 PM,16.22,,,,
5662,11/13/15 01:01:05 PM,16.22,,,,
5663,11/13/15 01:01:06 PM,16.22,,,,
5664,11/13/15 01:01:07 PM,16.22,,,,
5665,11/13/15 01:01:08 PM,16.22,,,,
5666,11/13/15 01:01:09 PM,16.22,,,,
5667,11/13/15 01:01:10 PM,16.22,,,,
5668,11/13/15 01:01:11 PM,16.22,,,,
5669,11/13/15 01:01:12 PM,16.22,,,,
5670,11/13/15 01:01:13 PM,16.22,,,,
5671,11/13/15 01:01:14 PM,16.22,,,,
5672,11/13/15 01:01:15 PM,16.22,,,,
5673,11/13/15 01:01:16 PM,16.22,,,,
5674,11/13/15 01:01:17 PM,16.22,,,,
5675,11/13/15 01:01:18 PM,16.22,,,,
5676,11/13/15 01:01:19 PM,16.22,,,,
5677,11/13/15 01:01:20 PM,16.22,,,,
5678,11/13/15 01:01:21 PM,16.22,,,,
5679,11/13/15 01:01:22 PM,16.22,,,,
5680,11/13/15 01:01:23 PM,16.22,,,,
5681,11/13/15 01:01:24 PM,16.22,,,,
5682,11/13/15 01:01:25 PM,16.22,,,,
5683,11/13/15 01:01:26 PM,16.22,,,,
5684,11/13/15 01:01:27 PM,16.22,,,,
5685,11/13/15 01:01:28 PM,16.22,,,,
5686,11/13/15 01:01:29 PM,16.22,,,,
5687,11/13/15 01:01:30 PM,16.22,,,,
5688,11/13/15 01:01:31 PM,16.22,,,,
5689,11/13/15 01:01:32 PM,16.22,,,,
5690,11/13/15 01:01:33 PM,16.22,,,,
5691,11/13/15 01:01:34 PM,16.22,,,,
5692,11/13/15 01:01:35 PM,16.22,,,,
5693,11/13/15 01:01:36 PM,16.22,,,,
5694,11/13/15 01:01:37 PM,16.22,,,,
5695,11/13/15 01:01:38 PM,16.22,,,,
5696,11/13/15 01:01:39 PM,16.22,,,,
5697,11/13/15 01:01:40 PM,16.22,,,,
5698,11/13/15 01:01:41 PM,16.22,,,,
5699,11/13/15 01:01:42 PM,16.22,,,,
5700,11/13/15 01:01:43 PM,16.22,,,,
5701,11/13/15 01:01:44 PM,16.22,,,,
5702,11/13/15 01:01:45 PM,16.22,,,,
5703,11/13/15 01:01:46 PM,16.22,,,,
5704,11/13/15 01:01:47 PM,16.22,,,,
5705,11/13/15 01:01:48 PM,16.22,,,,
5706,11/13/15 01:01:49 PM,16.22,,,,
5707,11/13/15 01:01:50 PM,16.22,,,,
5708,11/13/15 01:01:51 PM,16.22,,,,
5709,11/13/15 01:01:52 PM,16.22,,,,
5710,11/13/15 01:01:53 PM,16.22,,,,
5711,11/13/15 01:01:54 PM,16.22,,,,
5712,11/13/15 01:01:55 PM,16.22,,,,
5713,11/13/15 01:01:56 PM,16.22,,,,
5714,11/13/15 01:01:57 PM,16.22,,,,
5715,11/13/15 01:01:58 PM,16.22,,,,
5716,11/13/15 01:01:59 PM,16.22,,,,
5717,11/13/15 01:02:00 PM,16.22,,,,
5718,11/13/15 01:02:01 PM,16.22,,,,
5719,11/13/15 01:02:02 PM,16.22,,,,
5720,11/13/15 01:02:03 PM,16.22,,,,
5721,11/13/15 01:02:04 PM,16.22,,,,
5722,11/13/15 01:02:05 PM,15.88,,,,
5723,11/13/15 01:02:06 PM,16.22,,,,
5724,11/13/15 01:02:07 PM,15.88,,,,
5725,11/13/15 01:02:08 PM,16.22,,,,
5726,11/13/15 01:02:09 PM,16.22,,,,
5727,11/13/15 01:02:10 PM,16.22,,,,
5728,11/13/15 01:02:11 PM,16.22,,,,
5729,11/13/15 01:02:12 PM,15.88,,,,
5730,11/13/15 01:02:13 PM,16.22,,,,
5731,11/13/15 01:02:14 PM,15.88,,,,
5732,11/13/15 01:02:15 PM,15.88,,,,
5733,11/13/15 01:02:16 PM,15.88,,,,
5734,11/13/15 01:02:17 PM,16.22,,,,
5735,11/13/15 01:02:18 PM,16.22,,,,
5736,11/13/15 01:02:19 PM,15.88,,,,
5737,11/13/15 01:02:20 PM,15.88,,,,
5738,11/13/15 01:02:21 PM,15.88,,,,
5739,11/13/15 01:02:22 PM,16.22,,,,
5740,11/13/15 01:02:23 PM,15.88,,,,
5741,11/13/15 01:02:24 PM,15.88,,,,
5742,11/13/15 01:02:25 PM,15.88,,,,
5743,11/13/15 01:02:26 PM,15.88,,,,
5744,11/13/15 01:02:27 PM,15.88,,,,
5745,11/13/15 01:02:28 PM,15.88,,,,
5746,11/13/15 01:02:29 PM,16.22,,,,
5747,11/13/15 01:02:30 PM,15.88,,,,
5748,11/13/15 01:02:31 PM,15.88,,,,
5749,11/13/15 01:02:32 PM,15.88,,,,
5750,11/13/15 01:02:33 PM,16.22,,,,
5751,11/13/15 01:02:34 PM,15.88,,,,
5752,11/13/15 01:02:35 PM,16.22,,,,
5753,11/13/15 01:02:36 PM,15.88,,,,
5754,11/13/15 01:02:37 PM,15.88,,,,
5755,11/13/15 01:02:38 PM,15.88,,,,
5756,11/13/15 01:02:39 PM,15.88,,,,
5757,11/13/15 01:02:40 PM,15.88,,,,
5758,11/13/15 01:02:41 PM,15.88,,,,
5759,11/13/15 01:02:42 PM,16.22,,,,
5760,11/13/15 01:02:43 PM,16.22,,,,
5761,11/13/15 01:02:44 PM,16.22,,,,
5762,11/13/15 01:02:45 PM,16.22,,,,
5763,11/13/15 01:02:46 PM,16.22,,,,
5764,11/13/15 01:02:47 PM,16.22,,,,
5765,11/13/15 01:02:48 PM,16.22,,,,
5766,11/13/15 01:02:49 PM,16.22,,,,
5767,11/13/15 01:02:50 PM,16.22,,,,
5768,11/13/15 01:02:51 PM,16.22,,,,
5769,11/13/15 01:02:52 PM,16.22,,,,
5770,11/13/15 01:02:53 PM,16.22,,,,
5771,11/13/15 01:02:54 PM,15.88,,,,
5772,11/13/15 01:02:55 PM,15.88,,,,
5773,11/13/15 01:02:56 PM,15.88,,,,
5774,11/13/15 01:02:57 PM,15.88,,,,
5775,11/13/15 01:02:58 PM,15.88,,,,
5776,11/13/15 01:02:59 PM,15.88,,,,
5777,11/13/15 01:03:00 PM,15.88,,,,
5778,11/13/15 01:03:01 PM,15.88,,,,
5779,11/13/15 01:03:02 PM,16.22,,,,
5780,11/13/15 01:03:03 PM,15.88,,,,
5781,11/13/15 01:03:04 PM,15.88,,,,
5782,11/13/15 01:03:05 PM,15.88,,,,
5783,11/13/15 01:03:06 PM,16.22,,,,
5784,11/13/15 01:03:07 PM,15.88,,,,
5785,11/13/15 01:03:08 PM,16.22,,,,
5786,11/13/15 01:03:09 PM,15.88,,,,
5787,11/13/15 01:03:10 PM,15.88,,,,
5788,11/13/15 01:03:11 PM,16.22,,,,
5789,11/13/15 01:03:12 PM,15.88,,,,
5790,11/13/15 01:03:13 PM,16.22,,,,
5791,11/13/15 01:03:14 PM,15.88,,,,
5792,11/13/15 01:03:15 PM,16.22,,,,
5793,11/13/15 01:03:16 PM,15.88,,,,
5794,11/13/15 01:03:17 PM,15.88,,,,
5795,11/13/15 01:03:18 PM,15.88,,,,
5796,11/13/15 01:03:19 PM,15.88,,,,
5797,11/13/15 01:03:20 PM,15.88,,,,
5798,11/13/15 01:03:21 PM,15.88,,,,
5799,11/13/15 01:03:22 PM,15.88,,,,
5800,11/13/15 01:03:23 PM,15.88,,,,
5801,11/13/15 01:03:24 PM,15.88,,,,
5802,11/13/15 01:03:25 PM,15.88,,,,
5803,11/13/15 01:03:26 PM,15.88,,,,
5804,11/13/15 01:03:27 PM,15.88,,,,
5805,11/13/15 01:03:28 PM,15.88,,,,
5806,11/13/15 01:03:29 PM,15.88,,,,
5807,11/13/15 01:03:30 PM,15.88,,,,
5808,11/13/15 01:03:31 PM,15.88,,,,
5809,11/13/15 01:03:32 PM,15.88,,,,
5810,11/13/15 01:03:33 PM,15.88,,,,
5811,11/13/15 01:03:34 PM,15.88,,,,
5812,11/13/15 01:03:35 PM,15.88,,,,
5813,11/13/15 01:03:36 PM,15.88,,,,
5814,11/13/15 01:03:37 PM,15.88,,,,
5815,11/13/15 01:03:38 PM,15.88,,,,
5816,11/13/15 01:03:39 PM,15.88,,,,
5817,11/13/15 01:03:40 PM,16.22,,,,
5818,11/13/15 01:03:41 PM,15.88,,,,
5819,11/13/15 01:03:42 PM,16.22,,,,
5820,11/13/15 01:03:43 PM,15.88,,,,
5821,11/13/15 01:03:44 PM,15.88,,,,
5822,11/13/15 01:03:45 PM,15.88,,,,
5823,11/13/15 01:03:46 PM,15.88,,,,
5824,11/13/15 01:03:47 PM,15.88,,,,
5825,11/13/15 01:03:48 PM,15.88,,,,
5826,11/13/15 01:03:49 PM,15.88,,,,
5827,11/13/15 01:03:50 PM,15.88,,,,
5828,11/13/15 01:03:51 PM,15.88,,,,
5829,11/13/15 01:03:52 PM,16.22,,,,
5830,11/13/15 01:03:53 PM,15.88,,,,
5831,11/13/15 01:03:54 PM,15.88,,,,
5832,11/13/15 01:03:55 PM,15.88,,,,
5833,11/13/15 01:03:56 PM,15.88,,,,
5834,11/13/15 01:03:57 PM,16.22,,,,
5835,11/13/15 01:03:58 PM,15.88,,,,
5836,11/13/15 01:03:59 PM,16.22,,,,
5837,11/13/15 01:04:00 PM,15.88,,,,
5838,11/13/15 01:04:01 PM,15.88,,,,
5839,11/13/15 01:04:02 PM,15.88,,,,
5840,11/13/15 01:04:03 PM,15.88,,,,
5841,11/13/15 01:04:04 PM,15.88,,,,
5842,11/13/15 01:04:05 PM,16.22,,,,
5843,11/13/15 01:04:06 PM,15.88,,,,
5844,11/13/15 01:04:07 PM,15.88,,,,
5845,11/13/15 01:04:08 PM,15.88,,,,
5846,11/13/15 01:04:09 PM,15.88,,,,
5847,11/13/15 01:04:10 PM,15.88,,,,
5848,11/13/15 01:04:11 PM,15.88,,,,
5849,11/13/15 01:04:12 PM,15.88,,,,
5850,11/13/15 01:04:13 PM,15.88,,,,
5851,11/13/15 01:04:14 PM,15.88,,,,
5852,11/13/15 01:04:15 PM,15.88,,,,
5853,11/13/15 01:04:16 PM,15.88,,,,
5854,11/13/15 01:04:17 PM,15.88,,,,
5855,11/13/15 01:04:18 PM,15.88,,,,
5856,11/13/15 01:04:19 PM,15.88,,,,
5857,11/13/15 01:04:20 PM,15.88,,,,
5858,11/13/15 01:04:21 PM,15.88,,,,
5859,11/13/15 01:04:22 PM,15.88,,,,
5860,11/13/15 01:04:23 PM,15.88,,,,
5861,11/13/15 01:04:24 PM,15.88,,,,
5862,11/13/15 01:04:25 PM,15.88,,,,
5863,11/13/15 01:04:26 PM,15.88,,,,
5864,11/13/15 01:04:27 PM,15.88,,,,
5865,11/13/15 01:04:28 PM,15.88,,,,
5866,11/13/15 01:04:29 PM,15.88,,,,
5867,11/13/15 01:04:30 PM,15.88,,,,
5868,11/13/15 01:04:31 PM,15.88,,,,
5869,11/13/15 01:04:32 PM,15.88,,,,
5870,11/13/15 01:04:33 PM,15.88,,,,
5871,11/13/15 01:04:34 PM,16.22,,,,
5872,11/13/15 01:04:35 PM,15.88,,,,
5873,11/13/15 01:04:36 PM,15.88,,,,
5874,11/13/15 01:04:37 PM,15.88,,,,
5875,11/13/15 01:04:38 PM,16.22,,,,
5876,11/13/15 01:04:39 PM,16.22,,,,
5877,11/13/15 01:04:40 PM,15.88,,,,
5878,11/13/15 01:04:41 PM,15.88,,,,
5879,11/13/15 01:04:42 PM,15.88,,,,
5880,11/13/15 01:04:43 PM,16.22,,,,
5881,11/13/15 01:04:44 PM,15.88,,,,
5882,11/13/15 01:04:45 PM,15.88,,,,
5883,11/13/15 01:04:46 PM,15.88,,,,
5884,11/13/15 01:04:47 PM,15.88,,,,
5885,11/13/15 01:04:48 PM,15.88,,,,
5886,11/13/15 01:04:49 PM,15.88,,,,
5887,11/13/15 01:04:50 PM,16.22,,,,
5888,11/13/15 01:04:51 PM,16.22,,,,
5889,11/13/15 01:04:52 PM,15.88,,,,
5890,11/13/15 01:04:53 PM,15.88,,,,
5891,11/13/15 01:04:54 PM,15.88,,,,
5892,11/13/15 01:04:55 PM,16.22,,,,
5893,11/13/15 01:04:56 PM,16.22,,,,
5894,11/13/15 01:04:57 PM,16.22,,,,
5895,11/13/15 01:04:58 PM,15.88,,,,
5896,11/13/15 01:04:59 PM,15.88,,,,
5897,11/13/15 01:05:00 PM,15.88,,,,
5898,11/13/15 01:05:01 PM,15.88,,,,
5899,11/13/15 01:05:02 PM,15.88,,,,
5900,11/13/15 01:05:03 PM,15.88,,,,
5901,11/13/15 01:05:04 PM,15.88,,,,
5902,11/13/15 01:05:05 PM,15.88,,,,
5903,11/13/15 01:05:06 PM,15.88,,,,
5904,11/13/15 01:05:07 PM,15.88,,,,
5905,11/13/15 01:05:08 PM,15.88,,,,
5906,11/13/15 01:05:09 PM,15.88,,,,
5907,11/13/15 01:05:10 PM,15.88,,,,
5908,11/13/15 01:05:11 PM,15.88,,,,
5909,11/13/15 01:05:12 PM,15.88,,,,
5910,11/13/15 01:05:13 PM,15.88,,,,
5911,11/13/15 01:05:14 PM,15.88,,,,
5912,11/13/15 01:05:15 PM,15.88,,,,
5913,11/13/15 01:05:16 PM,15.88,,,,
5914,11/13/15 01:05:17 PM,15.88,,,,
5915,11/13/15 01:05:18 PM,15.88,,,,
5916,11/13/15 01:05:19 PM,15.88,,,,
5917,11/13/15 01:05:20 PM,15.88,,,,
5918,11/13/15 01:05:21 PM,15.88,,,,
5919,11/13/15 01:05:22 PM,15.88,,,,
5920,11/13/15 01:05:23 PM,15.88,,,,
5921,11/13/15 01:05:24 PM,15.88,,,,
5922,11/13/15 01:05:25 PM,15.88,,,,
5923,11/13/15 01:05:26 PM,15.88,,,,
5924,11/13/15 01:05:27 PM,15.88,,,,
5925,11/13/15 01:05:28 PM,15.88,,,,
5926,11/13/15 01:05:29 PM,15.88,,,,
5927,11/13/15 01:05:30 PM,15.88,,,,
5928,11/13/15 01:05:31 PM,15.88,,,,
5929,11/13/15 01:05:32 PM,15.88,,,,
5930,11/13/15 01:05:33 PM,15.88,,,,
5931,11/13/15 01:05:34 PM,15.88,,,,
5932,11/13/15 01:05:35 PM,15.88,,,,
5933,11/13/15 01:05:36 PM,15.88,,,,
5934,11/13/15 01:05:37 PM,15.88,,,,
5935,11/13/15 01:05:38 PM,15.88,,,,
5936,11/13/15 01:05:39 PM,15.88,,,,
5937,11/13/15 01:05:40 PM,15.88,,,,
5938,11/13/15 01:05:41 PM,15.88,,,,
5939,11/13/15 01:05:42 PM,15.88,,,,
5940,11/13/15 01:05:43 PM,15.88,,,,
5941,11/13/15 01:05:44 PM,15.88,,,,
5942,11/13/15 01:05:45 PM,15.88,,,,
5943,11/13/15 01:05:46 PM,15.88,,,,
5944,11/13/15 01:05:47 PM,15.88,,,,
5945,11/13/15 01:05:48 PM,15.88,,,,
5946,11/13/15 01:05:49 PM,15.88,,,,
5947,11/13/15 01:05:50 PM,15.88,,,,
5948,11/13/15 01:05:51 PM,15.88,,,,
5949,11/13/15 01:05:52 PM,15.88,,,,
5950,11/13/15 01:05:53 PM,15.88,,,,
5951,11/13/15 01:05:54 PM,15.88,,,,
5952,11/13/15 01:05:55 PM,15.88,,,,
5953,11/13/15 01:05:56 PM,15.88,,,,
5954,11/13/15 01:05:57 PM,15.88,,,,
5955,11/13/15 01:05:58 PM,15.88,,,,
5956,11/13/15 01:05:59 PM,15.88,,,,
5957,11/13/15 01:06:00 PM,15.88,,,,
5958,11/13/15 01:06:01 PM,15.88,,,,
5959,11/13/15 01:06:02 PM,15.88,,,,
5960,11/13/15 01:06:03 PM,15.88,,,,
5961,11/13/15 01:06:04 PM,15.88,,,,
5962,11/13/15 01:06:05 PM,15.88,,,,
5963,11/13/15 01:06:06 PM,15.88,,,,
5964,11/13/15 01:06:07 PM,15.88,,,,
5965,11/13/15 01:06:08 PM,15.88,,,,
5966,11/13/15 01:06:09 PM,15.88,,,,
5967,11/13/15 01:06:10 PM,15.88,,,,
5968,11/13/15 01:06:11 PM,15.88,,,,
5969,11/13/15 01:06:12 PM,15.88,,,,
5970,11/13/15 01:06:13 PM,15.88,,,,
5971,11/13/15 01:06:14 PM,15.88,,,,
5972,11/13/15 01:06:15 PM,15.88,,,,
5973,11/13/15 01:06:16 PM,15.88,,,,
5974,11/13/15 01:06:17 PM,15.88,,,,
5975,11/13/15 01:06:18 PM,15.88,,,,
5976,11/13/15 01:06:19 PM,15.88,,,,
5977,11/13/15 01:06:20 PM,15.88,,,,
5978,11/13/15 01:06:21 PM,15.88,,,,
5979,11/13/15 01:06:22 PM,15.88,,,,
5980,11/13/15 01:06:23 PM,15.88,,,,
5981,11/13/15 01:06:24 PM,15.88,,,,
5982,11/13/15 01:06:25 PM,15.88,,,,
