"Plot Title: 1283022"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283022, SEN S/N: 1283022)","Started (LGR S/N: 1283022)","Host Connected (LGR S/N: 1283022)","Stopped (LGR S/N: 1283022)","End Of File (LGR S/N: 1283022)"
3485,08/03/16 10:45:45 AM,183.54,,,,
3486,08/03/16 10:45:46 AM,183.54,,,,
3487,08/03/16 10:45:47 AM,185.92,,,,
3488,08/03/16 10:45:48 AM,190.33,,,,
3489,08/03/16 10:45:49 AM,196.09,,,,
3490,08/03/16 10:45:50 AM,200.50,,,,
3491,08/03/16 10:45:51 AM,220.45,,,,
3492,08/03/16 10:45:52 AM,243.96,,,,
3493,08/03/16 10:45:53 AM,286.70,,,,
3494,08/03/16 10:45:54 AM,315.14,,,,
3495,08/03/16 10:45:55 AM,330.74,,,,
3496,08/03/16 10:45:56 AM,342.09,,,,
3497,08/03/16 10:45:57 AM,351.48,,,,
3498,08/03/16 10:45:58 AM,357.62,,,,
3499,08/03/16 10:45:59 AM,362.47,,,,
3500,08/03/16 10:46:00 AM,366.34,,,,
3501,08/03/16 10:46:01 AM,370.21,,,,
3502,08/03/16 10:46:02 AM,377.95,,,,
3503,08/03/16 10:46:03 AM,392.76,,,,
3504,08/03/16 10:46:04 AM,405.28,,,,
3505,08/03/16 10:46:05 AM,413.94,,,,
3506,08/03/16 10:46:06 AM,421.94,,,,
3507,08/03/16 10:46:07 AM,427.70,,,,
3508,08/03/16 10:46:08 AM,431.85,,,,
3509,08/03/16 10:46:09 AM,436.32,,,,
3510,08/03/16 10:46:10 AM,441.11,,,,
3511,08/03/16 10:46:11 AM,444.94,,,,
3512,08/03/16 10:46:12 AM,448.13,,,,
3513,08/03/16 10:46:13 AM,451.00,,,,
3514,08/03/16 10:46:14 AM,454.19,,,,
3515,08/03/16 10:46:15 AM,457.38,,,,
3516,08/03/16 10:46:16 AM,459.30,,,,
3517,08/03/16 10:46:17 AM,459.30,,,,
3518,08/03/16 10:46:18 AM,458.34,,,,
3519,08/03/16 10:46:19 AM,457.38,,,,
3520,08/03/16 10:46:20 AM,456.11,,,,
3521,08/03/16 10:46:21 AM,454.19,,,,
3522,08/03/16 10:46:22 AM,452.28,,,,
3523,08/03/16 10:46:23 AM,449.41,,,,
3524,08/03/16 10:46:24 AM,446.86,,,,
3525,08/03/16 10:46:25 AM,444.62,,,,
3526,08/03/16 10:46:26 AM,442.71,,,,
3527,08/03/16 10:46:27 AM,440.16,,,,
3528,08/03/16 10:46:28 AM,436.01,,,,
3529,08/03/16 10:46:29 AM,430.57,,,,
3530,08/03/16 10:46:30 AM,424.82,,,,
3531,08/03/16 10:46:31 AM,418.74,,,,
3532,08/03/16 10:46:32 AM,412.66,,,,
3533,08/03/16 10:46:33 AM,406.57,,,,
3534,08/03/16 10:46:34 AM,401.11,,,,
3535,08/03/16 10:46:35 AM,395.65,,,,
3536,08/03/16 10:46:36 AM,390.51,,,,
3537,08/03/16 10:46:37 AM,385.68,,,,
3538,08/03/16 10:46:38 AM,380.21,,,,
3539,08/03/16 10:46:39 AM,375.37,,,,
3540,08/03/16 10:46:40 AM,371.50,,,,
3541,08/03/16 10:46:41 AM,368.28,,,,
3542,08/03/16 10:46:42 AM,364.73,,,,
3543,08/03/16 10:46:43 AM,360.85,,,,
3544,08/03/16 10:46:44 AM,357.30,,,,
3545,08/03/16 10:46:45 AM,353.74,,,,
3546,08/03/16 10:46:46 AM,350.18,,,,
3547,08/03/16 10:46:47 AM,346.95,,,,
3548,08/03/16 10:46:48 AM,342.74,,,,
3549,08/03/16 10:46:49 AM,339.17,,,,
3550,08/03/16 10:46:50 AM,336.26,,,,
3551,08/03/16 10:46:51 AM,333.01,,,,
3552,08/03/16 10:46:52 AM,330.09,,,,
3553,08/03/16 10:46:53 AM,327.49,,,,
3554,08/03/16 10:46:54 AM,324.25,,,,
3555,08/03/16 10:46:55 AM,321.65,,,,
3556,08/03/16 10:46:56 AM,318.39,,,,
3557,08/03/16 10:46:57 AM,315.79,,,,
3558,08/03/16 10:46:58 AM,313.51,,,,
3559,08/03/16 10:46:59 AM,311.55,,,,
3560,08/03/16 10:47:00 AM,309.60,,,,
3561,08/03/16 10:47:01 AM,307.97,,,,
3562,08/03/16 10:47:02 AM,305.36,,,,
3563,08/03/16 10:47:03 AM,303.72,,,,
3564,08/03/16 10:47:04 AM,302.09,,,,
3565,08/03/16 10:47:05 AM,300.13,,,,
3566,08/03/16 10:47:06 AM,297.51,,,,
3567,08/03/16 10:47:07 AM,295.22,,,,
3568,08/03/16 10:47:08 AM,293.26,,,,
3569,08/03/16 10:47:09 AM,291.62,,,,
3570,08/03/16 10:47:10 AM,289.32,,,,
3571,08/03/16 10:47:11 AM,287.68,,,,
3572,08/03/16 10:47:12 AM,286.04,,,,
3573,08/03/16 10:47:13 AM,283.74,,,,
3574,08/03/16 10:47:14 AM,282.09,,,,
3575,08/03/16 10:47:15 AM,279.79,,,,
3576,08/03/16 10:47:16 AM,278.47,,,,
3577,08/03/16 10:47:17 AM,277.15,,,,
3578,08/03/16 10:47:18 AM,276.49,,,,
3579,08/03/16 10:47:19 AM,275.18,,,,
3580,08/03/16 10:47:20 AM,273.20,,,,
3581,08/03/16 10:47:21 AM,271.54,,,,
3582,08/03/16 10:47:22 AM,270.55,,,,
3583,08/03/16 10:47:23 AM,268.57,,,,
3584,08/03/16 10:47:24 AM,266.58,,,,
3585,08/03/16 10:47:25 AM,264.60,,,,
3586,08/03/16 10:47:26 AM,262.61,,,,
3587,08/03/16 10:47:27 AM,259.95,,,,
3588,08/03/16 10:47:28 AM,256.96,,,,
3589,08/03/16 10:47:29 AM,253.97,,,,
3590,08/03/16 10:47:30 AM,251.31,,,,
3591,08/03/16 10:47:31 AM,248.30,,,,
3592,08/03/16 10:47:32 AM,244.97,,,,
3593,08/03/16 10:47:33 AM,241.62,,,,
3594,08/03/16 10:47:34 AM,239.28,,,,
3595,08/03/16 10:47:35 AM,236.26,,,,
3596,08/03/16 10:47:36 AM,233.24,,,,
3597,08/03/16 10:47:37 AM,229.55,,,,
3598,08/03/16 10:47:38 AM,226.18,,,,
3599,08/03/16 10:47:39 AM,222.48,,,,
3600,08/03/16 10:47:40 AM,218.43,,,,
3601,08/03/16 10:47:41 AM,214.04,,,,
3602,08/03/16 10:47:42 AM,209.64,,,,
3603,08/03/16 10:47:43 AM,203.89,,,,
3604,08/03/16 10:47:44 AM,196.77,,,,
3605,08/03/16 10:47:45 AM,189.99,,,,
3606,08/03/16 10:47:46 AM,183.88,,,,
3607,08/03/16 10:47:47 AM,178.11,,,,
3608,08/03/16 10:47:48 AM,173.03,,,,
3609,08/03/16 10:47:49 AM,168.28,,,,
3610,08/03/16 10:47:50 AM,163.88,,,,
3611,08/03/16 10:47:51 AM,159.83,,,,
3612,08/03/16 10:47:52 AM,155.77,,,,
3613,08/03/16 10:47:53 AM,152.40,,,,
3614,08/03/16 10:47:54 AM,149.03,,,,
3615,08/03/16 10:47:55 AM,145.33,,,,
3616,08/03/16 10:47:56 AM,141.98,,,,
3617,08/03/16 10:47:57 AM,139.63,,,,
3618,08/03/16 10:47:58 AM,136.61,,,,
3619,08/03/16 10:47:59 AM,133.94,,,,
3620,08/03/16 10:48:00 AM,131.27,,,,
3621,08/03/16 10:48:01 AM,128.93,,,,
3622,08/03/16 10:48:02 AM,126.27,,,,
3623,08/03/16 10:48:03 AM,123.94,,,,
3624,08/03/16 10:48:04 AM,121.95,,,,
3625,08/03/16 10:48:05 AM,119.63,,,,
3626,08/03/16 10:48:06 AM,117.31,,,,
3627,08/03/16 10:48:07 AM,114.99,,,,
3628,08/03/16 10:48:08 AM,113.01,,,,
3629,08/03/16 10:48:09 AM,111.36,,,,
3630,08/03/16 10:48:10 AM,109.38,,,,
3631,08/03/16 10:48:11 AM,107.74,,,,
3632,08/03/16 10:48:12 AM,106.09,,,,
3633,08/03/16 10:48:13 AM,104.45,,,,
3634,08/03/16 10:48:14 AM,102.81,,,,
3635,08/03/16 10:48:15 AM,101.17,,,,
3636,08/03/16 10:48:16 AM,99.85,,,,
3637,08/03/16 10:48:17 AM,98.54,,,,
3638,08/03/16 10:48:18 AM,97.23,,,,
3639,08/03/16 10:48:19 AM,95.92,,,,
3640,08/03/16 10:48:20 AM,94.61,,,,
3641,08/03/16 10:48:21 AM,93.63,,,,
3642,08/03/16 10:48:22 AM,92.33,,,,
3643,08/03/16 10:48:23 AM,91.34,,,,
3644,08/03/16 10:48:24 AM,90.04,,,,
3645,08/03/16 10:48:25 AM,88.73,,,,
3646,08/03/16 10:48:26 AM,87.43,,,,
3647,08/03/16 10:48:27 AM,86.77,,,,
3648,08/03/16 10:48:28 AM,85.80,,,,
3649,08/03/16 10:48:29 AM,84.49,,,,
3650,08/03/16 10:48:30 AM,83.51,,,,
3651,08/03/16 10:48:31 AM,82.21,,,,
3652,08/03/16 10:48:32 AM,81.23,,,,
3653,08/03/16 10:48:33 AM,80.58,,,,
3654,08/03/16 10:48:34 AM,79.60,,,,
3655,08/03/16 10:48:35 AM,78.62,,,,
3656,08/03/16 10:48:36 AM,77.97,,,,
3657,08/03/16 10:48:37 AM,77.32,,,,
3658,08/03/16 10:48:38 AM,76.34,,,,
3659,08/03/16 10:48:39 AM,75.69,,,,
3660,08/03/16 10:48:40 AM,74.71,,,,
3661,08/03/16 10:48:41 AM,74.06,,,,
3662,08/03/16 10:48:42 AM,73.41,,,,
3663,08/03/16 10:48:43 AM,72.43,,,,
3664,08/03/16 10:48:44 AM,71.78,,,,
3665,08/03/16 10:48:45 AM,71.13,,,,
3666,08/03/16 10:48:46 AM,70.48,,,,
3667,08/03/16 10:48:47 AM,69.83,,,,
3668,08/03/16 10:48:48 AM,69.18,,,,
3669,08/03/16 10:48:49 AM,68.52,,,,
3670,08/03/16 10:48:50 AM,67.87,,,,
3671,08/03/16 10:48:51 AM,67.55,,,,
3672,08/03/16 10:48:52 AM,67.22,,,,
3673,08/03/16 10:48:53 AM,66.57,,,,
3674,08/03/16 10:48:54 AM,65.59,,,,
3675,08/03/16 10:48:55 AM,64.94,,,,
3676,08/03/16 10:48:56 AM,64.61,,,,
3677,08/03/16 10:48:57 AM,64.28,,,,
3678,08/03/16 10:48:58 AM,63.63,,,,
3679,08/03/16 10:48:59 AM,62.98,,,,
3680,08/03/16 10:49:00 AM,62.33,,,,
3681,08/03/16 10:49:01 AM,62.00,,,,
3682,08/03/16 10:49:02 AM,61.35,,,,
3683,08/03/16 10:49:03 AM,60.69,,,,
3684,08/03/16 10:49:04 AM,60.37,,,,
3685,08/03/16 10:49:05 AM,60.04,,,,
3686,08/03/16 10:49:06 AM,59.39,,,,
3687,08/03/16 10:49:07 AM,58.73,,,,
3688,08/03/16 10:49:08 AM,58.41,,,,
3689,08/03/16 10:49:09 AM,58.08,,,,
3690,08/03/16 10:49:10 AM,57.42,,,,
3691,08/03/16 10:49:11 AM,57.10,,,,
3692,08/03/16 10:49:12 AM,56.44,,,,
3693,08/03/16 10:49:13 AM,56.12,,,,
3694,08/03/16 10:49:14 AM,55.46,,,,
3695,08/03/16 10:49:15 AM,55.13,,,,
3696,08/03/16 10:49:16 AM,54.48,,,,
3697,08/03/16 10:49:17 AM,54.15,,,,
3698,08/03/16 10:49:18 AM,53.49,,,,
3699,08/03/16 10:49:19 AM,52.84,,,,
3700,08/03/16 10:49:20 AM,52.84,,,,
3701,08/03/16 10:49:21 AM,52.18,,,,
3702,08/03/16 10:49:22 AM,51.85,,,,
3703,08/03/16 10:49:23 AM,51.53,,,,
3704,08/03/16 10:49:24 AM,50.87,,,,
3705,08/03/16 10:49:25 AM,50.54,,,,
3706,08/03/16 10:49:26 AM,49.88,,,,
3707,08/03/16 10:49:27 AM,49.56,,,,
3708,08/03/16 10:49:28 AM,49.23,,,,
3709,08/03/16 10:49:29 AM,48.90,,,,
3710,08/03/16 10:49:30 AM,48.57,,,,
3711,08/03/16 10:49:31 AM,48.57,,,,
3712,08/03/16 10:49:32 AM,47.91,,,,
3713,08/03/16 10:49:33 AM,47.58,,,,
3714,08/03/16 10:49:34 AM,47.58,,,,
3715,08/03/16 10:49:35 AM,47.25,,,,
3716,08/03/16 10:49:36 AM,46.59,,,,
3717,08/03/16 10:49:37 AM,46.26,,,,
3718,08/03/16 10:49:38 AM,45.94,,,,
3719,08/03/16 10:49:39 AM,45.61,,,,
3720,08/03/16 10:49:40 AM,45.28,,,,
3721,08/03/16 10:49:41 AM,44.95,,,,
3722,08/03/16 10:49:42 AM,44.62,,,,
3723,08/03/16 10:49:43 AM,44.62,,,,
3724,08/03/16 10:49:44 AM,44.29,,,,
3725,08/03/16 10:49:45 AM,43.96,,,,
3726,08/03/16 10:49:46 AM,43.63,,,,
3727,08/03/16 10:49:47 AM,43.63,,,,
3728,08/03/16 10:49:48 AM,43.30,,,,
3729,08/03/16 10:49:49 AM,42.97,,,,
3730,08/03/16 10:49:50 AM,42.97,,,,
3731,08/03/16 10:49:51 AM,42.64,,,,
3732,08/03/16 10:49:52 AM,42.64,,,,
3733,08/03/16 10:49:53 AM,42.30,,,,
3734,08/03/16 10:49:54 AM,41.97,,,,
3735,08/03/16 10:49:55 AM,41.97,,,,
3736,08/03/16 10:49:56 AM,41.64,,,,
3737,08/03/16 10:49:57 AM,41.31,,,,
3738,08/03/16 10:49:58 AM,41.31,,,,
3739,08/03/16 10:49:59 AM,40.98,,,,
3740,08/03/16 10:50:00 AM,40.65,,,,
3741,08/03/16 10:50:01 AM,40.65,,,,
3742,08/03/16 10:50:02 AM,40.32,,,,
3743,08/03/16 10:50:03 AM,39.99,,,,
3744,08/03/16 10:50:04 AM,39.66,,,,
3745,08/03/16 10:50:05 AM,39.66,,,,
3746,08/03/16 10:50:06 AM,39.66,,,,
3747,08/03/16 10:50:07 AM,39.33,,,,
3748,08/03/16 10:50:08 AM,39.33,,,,
3749,08/03/16 10:50:09 AM,38.99,,,,
3750,08/03/16 10:50:10 AM,38.99,,,,
3751,08/03/16 10:50:11 AM,38.99,,,,
3752,08/03/16 10:50:12 AM,38.66,,,,
3753,08/03/16 10:50:13 AM,38.66,,,,
3754,08/03/16 10:50:14 AM,38.66,,,,
3755,08/03/16 10:50:15 AM,38.33,,,,
3756,08/03/16 10:50:16 AM,38.33,,,,
3757,08/03/16 10:50:17 AM,38.33,,,,
3758,08/03/16 10:50:18 AM,38.33,,,,
3759,08/03/16 10:50:19 AM,38.00,,,,
3760,08/03/16 10:50:20 AM,37.67,,,,
3761,08/03/16 10:50:21 AM,37.67,,,,
3762,08/03/16 10:50:22 AM,37.34,,,,
3763,08/03/16 10:50:23 AM,37.34,,,,
3764,08/03/16 10:50:24 AM,37.34,,,,
3765,08/03/16 10:50:25 AM,37.00,,,,
3766,08/03/16 10:50:26 AM,37.34,,,,
3767,08/03/16 10:50:27 AM,37.34,,,,
3768,08/03/16 10:50:28 AM,37.00,,,,
3769,08/03/16 10:50:29 AM,36.34,,,,
3770,08/03/16 10:50:30 AM,36.34,,,,
3771,08/03/16 10:50:31 AM,36.01,,,,
3772,08/03/16 10:50:32 AM,36.01,,,,
3773,08/03/16 10:50:33 AM,36.01,,,,
3774,08/03/16 10:50:34 AM,35.68,,,,
3775,08/03/16 10:50:35 AM,35.68,,,,
3776,08/03/16 10:50:36 AM,35.68,,,,
3777,08/03/16 10:50:37 AM,35.68,,,,
3778,08/03/16 10:50:38 AM,35.68,,,,
3779,08/03/16 10:50:39 AM,35.68,,,,
3780,08/03/16 10:50:40 AM,35.68,,,,
3781,08/03/16 10:50:41 AM,35.34,,,,
3782,08/03/16 10:50:42 AM,35.34,,,,
3783,08/03/16 10:50:43 AM,35.34,,,,
3784,08/03/16 10:50:44 AM,35.34,,,,
3785,08/03/16 10:50:45 AM,35.01,,,,
3786,08/03/16 10:50:46 AM,35.01,,,,
3787,08/03/16 10:50:47 AM,35.01,,,,
3788,08/03/16 10:50:48 AM,35.01,,,,
3789,08/03/16 10:50:49 AM,34.68,,,,
3790,08/03/16 10:50:50 AM,34.68,,,,
3791,08/03/16 10:50:51 AM,34.68,,,,
3792,08/03/16 10:50:52 AM,34.68,,,,
3793,08/03/16 10:50:53 AM,34.68,,,,
3794,08/03/16 10:50:54 AM,34.68,,,,
3795,08/03/16 10:50:55 AM,34.68,,,,
3796,08/03/16 10:50:56 AM,34.34,,,,
3797,08/03/16 10:50:57 AM,34.34,,,,
3798,08/03/16 10:50:58 AM,34.34,,,,
3799,08/03/16 10:50:59 AM,34.34,,,,
3800,08/03/16 10:51:00 AM,34.34,,,,
3801,08/03/16 10:51:01 AM,34.34,,,,
3802,08/03/16 10:51:02 AM,34.34,,,,
3803,08/03/16 10:51:03 AM,34.01,,,,
3804,08/03/16 10:51:04 AM,34.01,,,,
3805,08/03/16 10:51:05 AM,34.01,,,,
3806,08/03/16 10:51:06 AM,34.01,,,,
3807,08/03/16 10:51:07 AM,34.01,,,,
3808,08/03/16 10:51:08 AM,34.01,,,,
3809,08/03/16 10:51:09 AM,33.68,,,,
3810,08/03/16 10:51:10 AM,34.01,,,,
3811,08/03/16 10:51:11 AM,33.35,,,,
3812,08/03/16 10:51:12 AM,33.68,,,,
3813,08/03/16 10:51:13 AM,33.68,,,,
3814,08/03/16 10:51:14 AM,33.68,,,,
3815,08/03/16 10:51:15 AM,33.68,,,,
3816,08/03/16 10:51:16 AM,33.68,,,,
3817,08/03/16 10:51:17 AM,33.68,,,,
3818,08/03/16 10:51:18 AM,33.68,,,,
3819,08/03/16 10:51:19 AM,33.68,,,,
3820,08/03/16 10:51:20 AM,33.68,,,,
3821,08/03/16 10:51:21 AM,33.68,,,,
3822,08/03/16 10:51:22 AM,33.35,,,,
3823,08/03/16 10:51:23 AM,33.35,,,,
3824,08/03/16 10:51:24 AM,33.35,,,,
3825,08/03/16 10:51:25 AM,33.35,,,,
3826,08/03/16 10:51:26 AM,33.35,,,,
3827,08/03/16 10:51:27 AM,33.35,,,,
3828,08/03/16 10:51:28 AM,33.01,,,,
3829,08/03/16 10:51:29 AM,33.01,,,,
3830,08/03/16 10:51:30 AM,33.01,,,,
3831,08/03/16 10:51:31 AM,33.01,,,,
3832,08/03/16 10:51:32 AM,33.01,,,,
3833,08/03/16 10:51:33 AM,33.01,,,,
3834,08/03/16 10:51:34 AM,33.01,,,,
3835,08/03/16 10:51:35 AM,33.01,,,,
3836,08/03/16 10:51:36 AM,33.01,,,,
3837,08/03/16 10:51:37 AM,33.35,,,,
3838,08/03/16 10:51:38 AM,33.01,,,,
3839,08/03/16 10:51:39 AM,33.01,,,,
3840,08/03/16 10:51:40 AM,33.35,,,,
3841,08/03/16 10:51:41 AM,33.35,,,,
3842,08/03/16 10:51:42 AM,33.35,,,,
3843,08/03/16 10:51:43 AM,32.68,,,,
3844,08/03/16 10:51:44 AM,33.01,,,,
3845,08/03/16 10:51:45 AM,33.01,,,,
3846,08/03/16 10:51:46 AM,33.01,,,,
3847,08/03/16 10:51:47 AM,32.68,,,,
3848,08/03/16 10:51:48 AM,32.68,,,,
3849,08/03/16 10:51:49 AM,32.68,,,,
3850,08/03/16 10:51:50 AM,32.68,,,,
3851,08/03/16 10:51:51 AM,32.68,,,,
3852,08/03/16 10:51:52 AM,33.01,,,,
3853,08/03/16 10:51:53 AM,32.68,,,,
3854,08/03/16 10:51:54 AM,32.68,,,,
3855,08/03/16 10:51:55 AM,32.68,,,,
3856,08/03/16 10:51:56 AM,32.68,,,,
3857,08/03/16 10:51:57 AM,32.35,,,,
3858,08/03/16 10:51:58 AM,32.35,,,,
3859,08/03/16 10:51:59 AM,32.35,,,,
3860,08/03/16 10:52:00 AM,32.35,,,,
3861,08/03/16 10:52:01 AM,32.35,,,,
3862,08/03/16 10:52:02 AM,32.35,,,,
3863,08/03/16 10:52:03 AM,32.35,,,,
3864,08/03/16 10:52:04 AM,32.68,,,,
3865,08/03/16 10:52:05 AM,32.35,,,,
3866,08/03/16 10:52:06 AM,32.35,,,,
3867,08/03/16 10:52:07 AM,32.35,,,,
3868,08/03/16 10:52:08 AM,32.35,,,,
3869,08/03/16 10:52:09 AM,32.35,,,,
3870,08/03/16 10:52:10 AM,32.35,,,,
3871,08/03/16 10:52:11 AM,32.35,,,,
3872,08/03/16 10:52:12 AM,32.01,,,,
3873,08/03/16 10:52:13 AM,32.01,,,,
3874,08/03/16 10:52:14 AM,32.01,,,,
3875,08/03/16 10:52:15 AM,32.35,,,,
3876,08/03/16 10:52:16 AM,31.68,,,,
3877,08/03/16 10:52:17 AM,32.01,,,,
3878,08/03/16 10:52:18 AM,32.01,,,,
3879,08/03/16 10:52:19 AM,32.01,,,,
3880,08/03/16 10:52:20 AM,32.01,,,,
3881,08/03/16 10:52:21 AM,32.01,,,,
3882,08/03/16 10:52:22 AM,32.01,,,,
3883,08/03/16 10:52:23 AM,32.01,,,,
3884,08/03/16 10:52:24 AM,32.01,,,,
3885,08/03/16 10:52:25 AM,32.01,,,,
3886,08/03/16 10:52:26 AM,32.35,,,,
3887,08/03/16 10:52:27 AM,31.68,,,,
3888,08/03/16 10:52:28 AM,31.68,,,,
3889,08/03/16 10:52:29 AM,31.68,,,,
3890,08/03/16 10:52:30 AM,31.68,,,,
3891,08/03/16 10:52:31 AM,31.68,,,,
3892,08/03/16 10:52:32 AM,31.68,,,,
3893,08/03/16 10:52:33 AM,31.68,,,,
3894,08/03/16 10:52:34 AM,31.68,,,,
3895,08/03/16 10:52:35 AM,31.68,,,,
3896,08/03/16 10:52:36 AM,31.34,,,,
3897,08/03/16 10:52:37 AM,31.68,,,,
3898,08/03/16 10:52:38 AM,31.68,,,,
3899,08/03/16 10:52:39 AM,31.68,,,,
3900,08/03/16 10:52:40 AM,31.34,,,,
3901,08/03/16 10:52:41 AM,31.34,,,,
3902,08/03/16 10:52:42 AM,31.34,,,,
3903,08/03/16 10:52:43 AM,31.34,,,,
3904,08/03/16 10:52:44 AM,31.68,,,,
3905,08/03/16 10:52:45 AM,31.01,,,,
3906,08/03/16 10:52:46 AM,31.34,,,,
3907,08/03/16 10:52:47 AM,31.34,,,,
3908,08/03/16 10:52:48 AM,31.34,,,,
3909,08/03/16 10:52:49 AM,31.34,,,,
3910,08/03/16 10:52:50 AM,31.34,,,,
3911,08/03/16 10:52:51 AM,31.34,,,,
3912,08/03/16 10:52:52 AM,31.68,,,,
3913,08/03/16 10:52:53 AM,31.34,,,,
3914,08/03/16 10:52:54 AM,31.34,,,,
3915,08/03/16 10:52:55 AM,31.34,,,,
3916,08/03/16 10:52:56 AM,31.34,,,,
3917,08/03/16 10:52:57 AM,31.34,,,,
3918,08/03/16 10:52:58 AM,31.34,,,,
3919,08/03/16 10:52:59 AM,31.34,,,,
3920,08/03/16 10:53:00 AM,31.68,,,,
3921,08/03/16 10:53:01 AM,31.34,,,,
3922,08/03/16 10:53:02 AM,31.34,,,,
3923,08/03/16 10:53:03 AM,31.34,,,,
3924,08/03/16 10:53:04 AM,31.34,,,,
3925,08/03/16 10:53:05 AM,31.34,,,,
3926,08/03/16 10:53:06 AM,31.34,,,,
3927,08/03/16 10:53:07 AM,31.34,,,,
3928,08/03/16 10:53:08 AM,31.68,,,,
3929,08/03/16 10:53:09 AM,31.01,,,,
3930,08/03/16 10:53:10 AM,31.34,,,,
3931,08/03/16 10:53:11 AM,31.34,,,,
3932,08/03/16 10:53:12 AM,31.01,,,,
3933,08/03/16 10:53:13 AM,31.01,,,,
3934,08/03/16 10:53:14 AM,31.01,,,,
3935,08/03/16 10:53:15 AM,31.01,,,,
3936,08/03/16 10:53:16 AM,31.34,,,,
3937,08/03/16 10:53:17 AM,31.01,,,,
3938,08/03/16 10:53:18 AM,31.01,,,,
3939,08/03/16 10:53:19 AM,31.01,,,,
3940,08/03/16 10:53:20 AM,31.01,,,,
3941,08/03/16 10:53:21 AM,31.01,,,,
3942,08/03/16 10:53:22 AM,31.01,,,,
3943,08/03/16 10:53:23 AM,31.01,,,,
3944,08/03/16 10:53:24 AM,31.34,,,,
3945,08/03/16 10:53:25 AM,31.01,,,,
3946,08/03/16 10:53:26 AM,31.01,,,,
3947,08/03/16 10:53:27 AM,31.01,,,,
3948,08/03/16 10:53:28 AM,31.01,,,,
3949,08/03/16 10:53:29 AM,31.01,,,,
3950,08/03/16 10:53:30 AM,31.01,,,,
3951,08/03/16 10:53:31 AM,31.34,,,,
3952,08/03/16 10:53:32 AM,31.01,,,,
3953,08/03/16 10:53:33 AM,31.01,,,,
3954,08/03/16 10:53:34 AM,31.01,,,,
3955,08/03/16 10:53:35 AM,31.01,,,,
3956,08/03/16 10:53:36 AM,31.01,,,,
3957,08/03/16 10:53:37 AM,31.01,,,,
3958,08/03/16 10:53:38 AM,31.01,,,,
3959,08/03/16 10:53:39 AM,31.01,,,,
3960,08/03/16 10:53:40 AM,31.01,,,,
3961,08/03/16 10:53:41 AM,31.01,,,,
3962,08/03/16 10:53:42 AM,31.01,,,,
3963,08/03/16 10:53:43 AM,31.01,,,,
3964,08/03/16 10:53:44 AM,31.01,,,,
3965,08/03/16 10:53:45 AM,31.01,,,,
3966,08/03/16 10:53:46 AM,31.01,,,,
3967,08/03/16 10:53:47 AM,31.01,,,,
3968,08/03/16 10:53:48 AM,31.01,,,,
3969,08/03/16 10:53:49 AM,31.01,,,,
3970,08/03/16 10:53:50 AM,31.34,,,,
3971,08/03/16 10:53:51 AM,31.01,,,,
3972,08/03/16 10:53:52 AM,31.01,,,,
3973,08/03/16 10:53:53 AM,31.01,,,,
3974,08/03/16 10:53:54 AM,31.01,,,,
3975,08/03/16 10:53:55 AM,31.01,,,,
3976,08/03/16 10:53:56 AM,31.34,,,,
3977,08/03/16 10:53:57 AM,31.01,,,,
3978,08/03/16 10:53:58 AM,30.68,,,,
3979,08/03/16 10:53:59 AM,31.01,,,,
3980,08/03/16 10:54:00 AM,30.68,,,,
3981,08/03/16 10:54:01 AM,30.68,,,,
3982,08/03/16 10:54:02 AM,31.01,,,,
3983,08/03/16 10:54:03 AM,31.01,,,,
3984,08/03/16 10:54:04 AM,31.01,,,,
3985,08/03/16 10:54:05 AM,31.01,,,,
3986,08/03/16 10:54:06 AM,30.68,,,,
3987,08/03/16 10:54:07 AM,30.68,,,,
3988,08/03/16 10:54:08 AM,31.34,,,,
3989,08/03/16 10:54:09 AM,30.68,,,,
3990,08/03/16 10:54:10 AM,30.68,,,,
3991,08/03/16 10:54:11 AM,30.68,,,,
3992,08/03/16 10:54:12 AM,30.68,,,,
3993,08/03/16 10:54:13 AM,30.68,,,,
3994,08/03/16 10:54:14 AM,30.68,,,,
3995,08/03/16 10:54:15 AM,30.68,,,,
3996,08/03/16 10:54:16 AM,30.68,,,,
3997,08/03/16 10:54:17 AM,30.68,,,,
3998,08/03/16 10:54:18 AM,30.68,,,,
3999,08/03/16 10:54:19 AM,31.01,,,,
4000,08/03/16 10:54:20 AM,30.68,,,,
4001,08/03/16 10:54:21 AM,30.68,,,,
4002,08/03/16 10:54:22 AM,30.68,,,,
4003,08/03/16 10:54:23 AM,30.68,,,,
4004,08/03/16 10:54:24 AM,30.68,,,,
4005,08/03/16 10:54:25 AM,30.68,,,,
4006,08/03/16 10:54:26 AM,30.68,,,,
4007,08/03/16 10:54:27 AM,30.68,,,,
4008,08/03/16 10:54:28 AM,30.68,,,,
4009,08/03/16 10:54:29 AM,30.68,,,,
4010,08/03/16 10:54:30 AM,31.01,,,,
4011,08/03/16 10:54:31 AM,30.68,,,,
4012,08/03/16 10:54:32 AM,30.68,,,,
4013,08/03/16 10:54:33 AM,30.68,,,,
4014,08/03/16 10:54:34 AM,30.68,,,,
4015,08/03/16 10:54:35 AM,31.01,,,,
4016,08/03/16 10:54:36 AM,30.68,,,,
4017,08/03/16 10:54:37 AM,30.68,,,,
